16.89657,	15.109099788919641
17.81789,	14.618060847829675
17.2492,	15.157883889382582
16.96797,	14.931079073576745
18.35166,	16.056560421739675
16.67216,	15.127030309362786
17.74366,	16.9983846963965
17.74393,	15.395891319589932
17.68174,	15.202509057851406
16.55362,	13.305253754553991
17.10929,	14.960674877447497
16.05625,	13.447629195083737
17.58986,	17.104103078575108
19.91692,	18.43972017666737
16.51219,	12.015118783569445
16.93236,	13.983216503157426
22.03048,	17.961515498660145
16.21955,	12.46497397806244
17.1395,	15.515070285240604
17.56216,	15.418226650540829
20.1674,	17.062832346585594
17.97066,	15.946070548267693
17.78435,	14.576186963808604
18.01612,	15.025995130948075
16.796499999999998,	13.356756773315201
17.21462,	14.506423183168522
18.16454,	14.824212149529373
20.7448,	17.46409376781776
16.54483,	13.610887606344141
17.43388,	14.415884303984472
16.93011,	14.21102330838182
19.61946,	17.60607953364249
17.16832,	14.732802083610396
17.12008,	14.405806379757124
18.57877,	15.548201244808
20.60236,	16.30565761632142
16.88099,	13.7452954521526
19.03771,	14.90790900853996
19.61817,	15.558954168127944
19.33431,	16.439558406614957
17.87929,	13.848410380472048
19.41245,	17.18660945160336
23.03696,	19.326650697562307
18.80201,	14.993797772130034
18.11195,	15.402559051106502
22.31778,	16.93122154289331
19.81089,	16.2527699558918
19.04017,	15.499896582402258
19.62494,	16.586758542745937
18.85662,	14.573871994789872
19.35491,	14.916120965470768
24.33208,	20.540232979312684
18.15453,	15.851478017346977
18.55112,	15.85476010425776
19.36428,	16.517688346433648
21.59779,	16.929847050019
17.66087,	14.31134805761939
18.69244,	15.615791885223196
17.56053,	14.10623073555316
19.18286,	15.793796257411346
20.24702,	16.818766513232372
17.27019,	12.714962136240361
18.64775,	14.425685315933324
22.01584,	18.008308056379242
21.88117,	19.279438847990193
18.08206,	14.077611619351675
22.94878,	18.28325130248419
20.67902,	16.51702715459491
25.11114,	18.490830509020228
17.72844,	13.8139240501772
18.71914,	14.807978426695708
19.60213,	17.785393478477904
22.50358,	19.524482641186832
18.41928,	16.20674244820292
20.41503,	16.215006871628113
19.40432,	16.11358246565541
21.19083,	16.53470070301965
24.28152,	24.385132642320887
18.89895,	15.566830030378526
21.4174,	16.504740127814394
22.185,	18.87468226568677
20.46932,	14.792921945216817
23.99143,	19.23676522160863
18.77933,	16.429826360778904
20.51899,	18.053926235930856
22.64338,	16.915013108006864
19.85539,	16.728297103168387
21.47433,	17.08753783024928
21.15683,	17.63183408566234
20.23853,	16.678065595599243
19.4672,	16.167568544237955
19.53566,	15.930849290716536
20.43918,	18.164683681827793
21.14115,	17.64954172494574
20.79407,	17.15528401119039
29.5487,	24.671970956144968
20.65534,	16.985517321620883
23.42327,	20.704322620706098
22.01193,	17.404907824849044
22.69199,	18.04548176003766
21.65111,	20.652478561631256
22.01345,	16.507714925135748
19.14862,	16.657924869459478
21.16373,	15.951994781989638
21.33782,	18.39362373872647
18.62377,	17.014538407030155
23.35914,	19.15199100929248
20.35939,	18.822860393715438
25.98635,	21.074664582497267
18.1509,	16.158196430972794
18.8603,	14.718802432774721
19.92309,	15.676676080241782
21.42023,	16.1720656799141
22.55179,	22.14498369832091
19.9052,	16.592377157590764
20.78929,	16.796340305064778
21.41206,	20.152539621834503
23.60486,	19.538147342621357
19.40963,	17.527423739558703
19.94982,	18.122657058678413
18.53614,	14.35618707762642
19.98087,	16.105478278327336
21.30523,	19.534356796233208
19.01456,	17.375511226919247
19.96211,	17.345796485131597
21.02904,	19.203087794916193
24.35381,	17.90534327796599
18.56615,	16.340609168127287
18.27986,	14.241844575662148
19.59127,	14.98954212309903
19.74155,	17.795572159556603
25.92733,	25.294614974690123
18.24089,	18.194276220699056
18.23069,	15.748969453991673
21.85963,	17.1620977144713
19.67901,	16.674243164383952
20.2735,	18.48364284449369
18.47782,	15.107409429391502
23.01979,	19.309188186050296
23.89553,	17.85679568318939
17.8608,	13.628562986943601
18.66739,	17.681821203965075
22.10244,	16.495796074592295
19.62929,	16.49956299345152
24.06808,	18.0040891894353
19.4862,	17.280765793981075
18.62092,	15.404144299999764
19.50904,	14.954049393781995
23.12603,	17.40803745708307
18.91072,	14.844922242908448
18.767970000000002,	16.319457315308195
18.52104,	14.208161378875458
18.67594,	16.26908758742565
19.10683,	16.47423847054195
18.8173,	14.84813904646448
18.56632,	16.18529756027719
20.83919,	19.934556578712503
20.93028,	17.389192872308662
23.01516,	19.084938282416417
17.37644,	13.380614237162797
19.56644,	17.084768246377603
19.76814,	17.883328207248454
19.82716,	14.035202800531671
18.66365,	15.696858250504667
21.26391,	17.33434977996562
19.40429,	15.128408443651233
19.27678,	14.942675275062895
20.45936,	14.732174705791468
18.83459,	15.398344860937371
18.51137,	17.601034493413685
18.09275,	15.149266074635435
20.52492,	15.84975951458792
19.09388,	15.661856585261445
17.27917,	12.943609134570178
18.55768,	16.443865705391083
18.88689,	16.385567932310565
19.35678,	14.221883743330515
21.319960000000002,	21.284179963416847
20.57998,	16.32470277586457
18.73831,	16.380695902254647
17.69294,	14.664763374880662
23.4752,	16.95199494728254
25.24482,	18.188750908933446
19.59784,	18.497066237481928
17.84416,	14.727309691357249
19.02735,	17.14888720616909
19.27936,	15.854926101123022
23.33453,	19.445990412478924
19.58532,	17.043162619939107
17.54949,	14.349081300699153
18.3613,	16.09454058824752
19.48864,	17.79767805908104
20.98713,	19.019716919417984
19.93076,	16.59981144357858
18.25047,	15.92267492149971
17.94358,	16.290321702310386
18.23538,	15.041141778522055
20.02062,	17.442032447840234
18.62195,	15.122040007601207
18.17308,	15.34437508536468
23.95779,	18.86877966541456
17.93413,	13.720483187628707
23.37853,	18.737101310090754
19.03618,	15.930787815045683
17.8219,	15.624965873516286
20.49163,	17.415291126137056
23.04424,	18.756894879694986
17.65543,	14.62462106710654
18.01335,	14.568195392514973
19.87314,	18.382092167456154
20.3406,	16.37321963944054
20.86816,	15.97799547984521
18.65051,	13.487136207623283
19.79282,	17.04156485127408
17.63488,	12.88813253135402
19.21262,	15.689162557554095
19.86843,	15.841112829936879
17.68991,	13.549106996119423
19.94419,	18.815148422323276
22.67549,	20.4387886735575
20.07027,	16.335356975426482
20.76004,	16.81809230046699
20.41292,	16.648240705617884
20.47877,	16.70597581151472
20.47877,	16.70597581151472
20.47877,	16.70597581151472
20.47877,	16.70597581151472
20.47877,	16.70597581151472
